year,tas,pr,gpp,npp,region,model,ln_gpp,ln_npp,pct_growth_gpp,pct_growth_npp
1987,21.907176311319787,7.328565088054363,6.371283333301784,2.841167228763088,Burundi,ACCESS-ESM1-5,1.8518009144891971,1.044214963780716,0.03153924745812153,0.0789377473606514
1988,21.736891347971657,8.893426885243498,6.449830301788443,2.8413406530552683,Burundi,ACCESS-ESM1-5,1.8640538206613309,1.0442760017223576,0.012252906172133704,6.103794164147303e-05
1989,21.79321030843279,8.496551853654799,6.248681342865294,2.7019633713526905,Burundi,ACCESS-ESM1-5,1.832370456346261,0.9939786833220252,-0.031683364315069795,-0.05029731840033236
1990,21.745464915486203,8.932582607563617,6.345080686240408,2.818901946154423,Burundi,ACCESS-ESM1-5,1.8476798175930473,1.0363474283253313,0.01530936124678628,0.04236874500330612
1991,21.855047128259663,7.441083227952085,6.441760114219771,2.8400126960092593,Burundi,ACCESS-ESM1-5,1.8628018124354357,1.043808522588918,0.015121994842388409,0.007461094263586654
1992,21.740988750058385,7.504147042531781,6.454316645651955,2.7978406005576617,Burundi,ACCESS-ESM1-5,1.8647491543494148,1.028847905556038,0.0019473419139790504,-0.014960617032879986
1993,21.75994802948124,8.30043679043826,6.440071118152144,2.8552122775567073,Burundi,ACCESS-ESM1-5,1.8625395832466134,1.0491461932534627,-0.0022095711028014,0.0202982876974247
1994,21.520098848554518,8.41854892874322,6.600668292993596,2.9116018785937983,Burundi,ACCESS-ESM1-5,1.8871709004204662,1.068703403471882,0.024631317173852807,0.019557210218419385
1995,22.30960372109109,7.303247720085352,6.30326353674833,2.6819938252546915,Burundi,ACCESS-ESM1-5,1.8410675209766456,0.9865604825655209,-0.04610337944382059,-0.08214292090636122
1996,22.080412660402384,7.91260190272639,6.669514061761004,3.0056467309385413,Burundi,ACCESS-ESM1-5,1.8975470029648331,1.1004927631134152,0.05647948198818753,0.11393228054789428
1997,22.05936957425653,8.410191575818791,6.517993353403594,2.798100532978596,Burundi,ACCESS-ESM1-5,1.8745665606854227,1.0289408058975245,-0.02298044227941043,-0.0715519572158907
1998,22.46870798982271,7.734573297750113,6.496492172663489,2.8097549216687407,Burundi,ACCESS-ESM1-5,1.8712623654855434,1.0330972630540827,-0.003304195199879345,0.004156457156558213
1999,22.497203705655938,9.69686999706121,6.692585090627917,2.9288635305712134,Burundi,ACCESS-ESM1-5,1.9010002106577177,1.0746144742614,0.02973784517217437,0.04151721120731744
2000,22.528661493278978,6.645606341170973,6.69028051530457,2.888472597701942,Burundi,ACCESS-ESM1-5,1.9006558037998764,1.0607278495062638,-0.0003444068578413173,-0.013886624755136356
2001,23.099629240774046,6.497065340791396,6.568083961226714,2.769387426010771,Burundi,ACCESS-ESM1-5,1.882222155446422,1.0186261498984122,-0.0184336483534544,-0.042101699607851595
2002,22.748696564048448,9.19488877928457,6.595098061837826,2.87113233225847,Burundi,ACCESS-ESM1-5,1.8863266551774336,1.0547064928173613,0.004104499731011568,0.036080342918949126
2003,22.364704828984816,7.220298642148699,6.825662942872268,3.0455648788823257,Burundi,ACCESS-ESM1-5,1.9206894708405537,1.1136863942631339,0.03436281566312016,0.05897990144577259
2004,22.57414485460172,6.439457453215321,6.552277639829278,2.854454618792292,Burundi,ACCESS-ESM1-5,1.8798127204742991,1.0488807981673336,-0.0408767503662546,-0.06480559609580028
2005,22.735911666350948,7.311469988541825,6.625548598407196,2.883803894938386,Burundi,ACCESS-ESM1-5,1.8909331757506966,1.0591102195165818,0.01112045527639749,0.010229421349248202
2006,22.63389899245195,8.135102366998936,6.655149251301583,2.904878807806677,Burundi,ACCESS-ESM1-5,1.8953908785379814,1.066391670950563,0.004457702787284745,0.007281451433981179
2007,22.2873097206398,7.207727102687801,6.910101757198106,3.1042611139059577,Burundi,ACCESS-ESM1-5,1.9329843637490245,1.1327757205309898,0.03759348521104311,0.06638404958042687
2008,22.718962236041985,8.198279896698939,6.59802004614457,2.8490149409081247,Burundi,ACCESS-ESM1-5,1.8867696110170775,1.0469732997660162,-0.04621475273194697,-0.08580242076497369
2009,22.57488457546516,7.976427390120192,6.734303284828472,2.9809308912782058,Burundi,ACCESS-ESM1-5,1.9072143575667755,1.092235631360516,0.020444746549697967,0.04526233159449977
2010,22.672184370807322,8.175270548275769,6.769924417361255,2.989943743051541,Burundi,ACCESS-ESM1-5,1.9124899225134504,1.0952545721926608,0.0052755649466749155,0.003018940832144823
2011,22.81381969735458,6.989355069109543,6.748234999996637,2.971258518358951,Burundi,ACCESS-ESM1-5,1.9092809892102154,1.0889856066158645,-0.0032089333032350176,-0.006268965576796237
2012,22.603921267917546,8.2202127510948,6.747336369073563,2.995828187919457,Burundi,ACCESS-ESM1-5,1.9091478150155368,1.0972207168541723,-0.00013317419467862024,0.008235110238307808
2013,22.940185253112798,8.01395850532824,6.789303618726094,3.00031935389335,Burundi,ACCESS-ESM1-5,1.9153483764768313,1.0987187343003557,0.0062005614612945514,0.0014980174461833862
2014,23.045432235623167,9.060376244317222,6.807471342936946,3.009810159726761,Burundi,ACCESS-ESM1-5,1.9180207359259138,1.1018770069135784,0.0026723594490825064,0.003158272613222657
1850,27.584118544457162,1.7209056426111564,1.0760352519793612,0.5577849350294324,Burkina Faso,ACCESS-ESM1-5,0.0732832232655314,-0.5837818119888335,,
1851,27.69285888000659,1.8477558554764866,1.2352428539267157,0.6366880286571168,Burkina Faso,ACCESS-ESM1-5,0.2112675936039087,-0.45147549430787454,0.1379843703383773,0.13230631768095896
1852,27.31095871750772,1.308508270046787,1.1559618046379803,0.5511385583854419,Burkina Faso,ACCESS-ESM1-5,0.14493272873371552,-0.5957690343175663,-0.06633486487019319,-0.1442935400096918
1853,27.36430464545017,1.885079240484091,1.1841375236412255,0.5719244297138315,Burkina Faso,ACCESS-ESM1-5,0.16901468144073276,-0.5587484122153213,0.02408195270701724,0.03702062210224499
1854,27.453582530888596,1.7448772060288875,1.177613650888243,0.5690077093865263,Burkina Faso,ACCESS-ESM1-5,0.16349006105185168,-0.5638612959378808,-0.005524620388881074,-0.005112883722559469
1855,27.315813190431516,1.895606742579485,1.2592069146455271,0.6265466733904618,Burkina Faso,ACCESS-ESM1-5,0.23048208996637498,-0.4675320087928675,0.0669920289145233,0.09632928714501332
1856,27.97218985591331,1.4635665307289365,1.0246587116493566,0.4590076504304007,Burkina Faso,ACCESS-ESM1-5,0.024359592900939524,-0.778688401456136,-0.20612249706543545,-0.31115639266326856
1857,27.821145604629574,1.7718992498153288,0.8199771589404871,0.3507339610430257,Burkina Faso,ACCESS-ESM1-5,-0.19847879406242014,-1.0477272886487385,-0.22283838696335967,-0.2690388871926025
1858,27.310143124839552,1.9587133756123938,0.9087105435587203,0.4259732566739359,Burkina Faso,ACCESS-ESM1-5,-0.09572866944430795,-0.8533787124440866,0.10275012461811218,0.19434857620465196
1859,27.449953075974875,1.7356715564734324,0.8721656361564133,0.4017582552059507,Burkina Faso,ACCESS-ESM1-5,-0.13677592339066397,-0.9119047264587593,-0.04104725394635601,-0.05852601401467272
1860,28.907127385691126,1.5680465850379226,0.7207679542652676,0.29465823929967516,Burkina Faso,ACCESS-ESM1-5,-0.3274380322428191,-1.2219391050833173,-0.19066210885215512,-0.31003437862455796
1861,27.170421928296555,1.7336771176142467,0.9629898616185505,0.48173926817254153,Burkina Faso,ACCESS-ESM1-5,-0.03771239515370816,-0.7303522486923222,0.2897256370891109,0.4915868563909951
1862,27.599228475727962,1.662425501367344,0.9674528437689364,0.4777199336481016,Burkina Faso,ACCESS-ESM1-5,-0.03308859555655178,-0.7387306310747833,0.004623799597156378,-0.008378382382461136
1863,28.18336781667823,1.2142296126273602,0.8382537646331917,0.37395609325823165,Burkina Faso,ACCESS-ESM1-5,-0.17643440258332302,-0.983616886164518,-0.14334580702677124,-0.24488625508973472
1864,29.000847865784177,1.4211649059228766,0.8582546362693484,0.3948231841576417,Burkina Faso,ACCESS-ESM1-5,-0.15285444465560755,-0.9293172493434351,0.023579957927715472,0.054299636821082964
1865,27.761174200173294,1.7195576302476485,0.9936047143534236,0.49255528949355987,Burkina Faso,ACCESS-ESM1-5,-0.006415823094549685,-0.7081485617399187,0.14643862156105786,0.22116868760351638
1866,27.18375088506694,1.7188615839572952,1.332053524587158,0.6899718100572546,Burkina Faso,ACCESS-ESM1-5,0.28672175493484975,-0.3711045372149059,0.29313757802939944,0.3370440245250128
1867,28.19678731320334,1.7384928161509134,1.2075790025331137,0.5815783553661175,Burkina Faso,ACCESS-ESM1-5,0.18861753093282727,-0.5420095691257096,-0.09810422400202248,-0.17090503191080375
1868,28.027448558102105,1.5224859802435595,1.0962397503132368,0.5114601217815132,Burkina Faso,ACCESS-ESM1-5,0.09188591488926867,-0.6704856599112495,-0.0967316160435586,-0.1284760907855399
1869,27.83630887765451,1.4512082252581617,0.9317568493835782,0.41705080621935964,Burkina Faso,ACCESS-ESM1-5,-0.07068338955391704,-0.8745472271484178,-0.1625693044431857,-0.20406156723716828
1870,28.013256506001614,1.3278147007773,0.7547524178256269,0.3079430878896093,Burkina Faso,ACCESS-ESM1-5,-0.28136550692151663,-1.177840292661603,-0.2106821173675996,-0.30329306551318513
1871,27.342043449300686,1.4288106379624756,0.7357381615391337,0.31792337110040114,Burkina Faso,ACCESS-ESM1-5,-0.3068809823287787,-1.1459448966226151,-0.025515475407262067,0.03189539603898783
1872,27.219415026711758,1.7309594000436428,0.8348041197746063,0.40370969621983266,Burkina Faso,ACCESS-ESM1-5,-0.18055816874741823,-0.907059233032108,0.12632281358136047,0.2388856635905071
1873,28.21884960221693,1.7103159057041246,0.9032434766978152,0.43446708955961033,Burkina Faso,ACCESS-ESM1-5,-0.10176313101443796,-0.833635080391361,0.07879503773298027,0.07342415264074698
1874,28.25755486197226,1.8424804181855354,1.1157774639129692,0.5688798586341478,Burkina Faso,ACCESS-ESM1-5,0.10955143897937396,-0.5640860119054503,0.21131456999381193,0.26954906848591076
1875,27.71062433653673,1.941135569764027,1.2142598358416952,0.6116434601913923,Burkina Faso,ACCESS-ESM1-5,0.19413470255408036,-0.4916057476228993,0.0845832635747064,0.07248026428255094
1876,28.062288908026847,1.7283183462994414,1.1622263098108594,0.5632729933253731,Burkina Faso,ACCESS-ESM1-5,0.1503373983400452,-0.5739908779102408,-0.04379730421403516,-0.08238513028734151
1877,28.205457750099473,1.4212249840375015,1.0171870838591761,0.4604833981928248,Burkina Faso,ACCESS-ESM1-5,0.017041056745509507,-0.7754784756351882,-0.13329634159453568,-0.2014875977249474
1878,27.643346073667907,2.125249502535765,1.1924420227485013,0.5934617901030577,Burkina Faso,ACCESS-ESM1-5,0.17600332435820382,-0.5217824476232038,0.1589622676126943,0.25369602801198443
1879,27.83878353841596,1.595071213815567,1.1981370509576856,0.5767404451104337,Burkina Faso,ACCESS-ESM1-5,0.18076789294783402,-0.5503629488441198,0.004764568589630203,-0.028580501220916044
1880,26.997491951098514,1.8050317468512498,1.1921143089597817,0.5741318746619953,Burkina Faso,ACCESS-ESM1-5,0.17572846082369623,-0.5548961622524233,-0.005039432124137794,-0.0045332134083034825
1881,27.636778011639862,1.447998460405587,0.8633190500766541,0.3637141669470812,Burkina Faso,ACCESS-ESM1-5,-0.14697095740627783,-1.0113869754599913,-0.32269941822997406,-0.456490813207568
1882,27.614027334887737,1.43111580075501,0.7833557335375001,0.33220632657710725,Burkina Faso,ACCESS-ESM1-5,-0.24416836491558078,-1.101999037501724,-0.09719740750930295,-0.09061206204173256
1883,27.142249619371547,1.4801355043473485,0.7482809285792225,0.33275599036187176,Burkina Faso,ACCESS-ESM1-5,-0.2899767985506577,-1.1003458192788127,-0.045808433635076945,0.0016532182229112014
1884,27.819099353709483,1.5813841081321394,0.7629633940926608,0.34982633811022545,Burkina Faso,ACCESS-ESM1-5,-0.2705452251360484,-1.0503184244630606,0.019431573414609327,0.050027394815752135
1885,28.095669779946036,1.4705092640518134,0.7164785240168227,0.311761802749839,Burkina Faso,ACCESS-ESM1-5,-0.33340700562184983,-1.165515835475975,-0.06286178048580143,-0.11519741101291436
1886,28.27854750087925,1.2679545733782713,0.5296896941645343,0.2024275094375718,Burkina Faso,ACCESS-ESM1-5,-0.635463926606325,-1.597373434611059,-0.3020569209844752,-0.43185759913508415
1887,27.847538718127137,1.4935335786806065,0.6740045034878506,0.3185515031305397,Burkina Faso,ACCESS-ESM1-5,-0.3945184863594367,-1.1439711117663882,0.2409454402468883,0.45340232284467086
1888,27.91864973730609,1.7129330209761342,0.9313099191650224,0.48426294443768747,Burkina Faso,ACCESS-ESM1-5,-0.07116316863073148,-0.7251272461536125,0.32335531772870524,0.41884386561277576
1889,28.27014823183724,1.8022798010538785,1.129309354147322,0.5896607435273367,Burkina Faso,ACCESS-ESM1-5,0.12160625485080942,-0.5282079184351967,0.1927694234815409,0.1969193277184158
1890,28.222739043608218,1.433095834794371,1.0740319211356495,0.5218415886361052,Burkina Faso,ACCESS-ESM1-5,0.07141971737278396,-0.6503912072016262,-0.050186537478025456,-0.12218328876642959
1891,27.614459663730216,1.802186493087916,1.0939203357142866,0.5477372095037157,Burkina Faso,ACCESS-ESM1-5,0.08976788207437635,-0.6019596517537028,0.01834816470159238,0.048431555447923436
1892,28.280558470434936,1.511604155722845,1.0124034482485942,0.4707694200370502,Burkina Faso,ACCESS-ESM1-5,0.012327155697051815,-0.7533868588978971,-0.07744072637732453,-0.15142720714419433
1893,28.07693618662858,1.6920024970042453,1.0712333122267856,0.5166465741339907,Burkina Faso,ACCESS-ESM1-5,0.06881061295720789,-0.6603962472660635,0.05648345726015608,0.09299061163183364
1894,27.044790493605852,1.9884981501721382,1.3652187084687177,0.7033685285815778,Burkina Faso,ACCESS-ESM1-5,0.3113146417865196,-0.35187430179481105,0.24250402882931169,0.30852194547125245
1895,28.070176570082218,1.8850702449883285,1.3385578990483067,0.652655591430488,Burkina Faso,ACCESS-ESM1-5,0.2915928397093743,-0.42670571391139783,-0.0197218020771453,-0.07483141211658678
1896,28.267879337347637,1.4395789797680534,1.1001074293507829,0.4865514598095996,Burkina Faso,ACCESS-ESM1-5,0.0954078380817663,-0.7204126073906171,-0.196185001627608,-0.29370689347921924
1897,27.34977204092658,1.7908498570278804,1.11082289412455,0.5273261844309869,Burkina Faso,ACCESS-ESM1-5,0.10510108672114453,-0.6399359761193695,0.009693248639378232,0.0804766312712476
1898,28.238911795137778,1.7866034818724044,1.1915809730050684,0.5686296437155088,Burkina Faso,ACCESS-ESM1-5,0.1752809741271807,-0.5645259465559437,0.07017988740603616,0.0754100295634258
1899,28.065581581023512,1.4173235554573829,1.0950146335092057,0.4981855894784177,Burkina Faso,ACCESS-ESM1-5,0.09076772711451522,-0.6967826017461882,-0.08451324701266547,-0.13225665519024454
1900,27.9141380705717,1.3901954891080905,0.965016760620565,0.42468611100718345,Burkina Faso,ACCESS-ESM1-5,-0.03560980927526193,-0.8564049452652847,-0.12637753638977717,-0.15962234351909643
1901,28.27090594899331,1.9215007734237093,1.1212769122007082,0.5536056252804792,Burkina Faso,ACCESS-ESM1-5,0.11446813606555385,-0.5913027134577608,0.15007794534081578,0.2651022318075239
1902,27.784609867235222,1.605771637296118,1.141655975499291,0.5399780429814496,Burkina Faso,ACCESS-ESM1-5,0.132479818476063,-0.6162268013959675,0.01801168241050914,-0.024924087938206774
1903,27.568127766744894,1.4392838373545656,1.1937222347678345,0.5559837481582557,Burkina Faso,ACCESS-ESM1-5,0.17707635370908442,-0.5870162150899523,0.04459653523302143,0.02921058630601525
1904,27.977270342701164,1.4386872525874008,0.8124529430632184,0.3335886543801443,Burkina Faso,ACCESS-ESM1-5,-0.2076972826853392,-1.0978466187277323,-0.38477363639442363,-0.51083040363778
1905,27.782689613490092,1.5903687750850806,0.8997845733272287,0.4212585584588193,Burkina Faso,ACCESS-ESM1-5,-0.10559990727946003,-0.864508480705761,0.10209737540587918,0.23333813802197123
1906,28.172279629254728,1.6075385825831388,1.0026524622856492,0.4714090334999972,Burkina Faso,ACCESS-ESM1-5,0.0026489507157280417,-0.7520291255326239,0.10824885799518807,0.11247935517313712
1907,27.633857635702668,1.7856078881156845,1.108135767179184,0.5538621577239295,Burkina Faso,ACCESS-ESM1-5,0.10267911437368946,-0.590839435966577,0.10003016365796141,0.16118968956604696
1908,28.43591893698455,1.3094915464669936,0.7969522394933979,0.32725342787201206,Burkina Faso,ACCESS-ESM1-5,-0.22696052734084535,-1.1170203994662025,-0.3296396417145348,-0.5261809634996255
1909,27.25972009278614,1.6176142564954699,0.8119002325536832,0.3836568258739142,Burkina Faso,ACCESS-ESM1-5,-0.20837781268234098,-0.9580068085868163,0.018582714658504362,0.15901359087938616
1910,27.91255533819509,1.2531811496770608,0.7621433026537467,0.34035530934685254,Burkina Faso,ACCESS-ESM1-5,-0.27162067975139687,-1.0777651795422947,-0.06324286706905588,-0.11975837095547837
1911,28.882327294122195,1.551257516407228,0.6951426983666521,0.30348493174498187,Burkina Faso,ACCESS-ESM1-5,-0.3636381331020306,-1.1924233180018164,-0.09201745335063372,-0.11465813845952177
1912,27.599399523742026,1.5367696868150453,0.853267439543845,0.41776890185796745,Burkina Faso,ACCESS-ESM1-5,-0.1586822524427577,-0.8728268657128437,0.2049558806592729,0.3195964522889727
1913,27.555272243202573,1.5334131635598072,1.0701568245159316,0.5429411467463937,Burkina Faso,ACCESS-ESM1-5,0.06780520270237962,-0.6107543502880772,0.2264874551451373,0.2620725154247665
1914,27.92113484428573,1.4535431894268087,1.120757807003189,0.5544877767437422,Burkina Faso,ACCESS-ESM1-5,0.11400506990306408,-0.5897105161790607,0.04619986720068446,0.021043834109016557
