year,tas,pr,gpp,npp,region,model,ln_gpp,ln_npp,pct_growth_gpp,pct_growth_npp
1997,11.957601734719665,0.9667208217050026,2.5097373763681627,1.5866598415791642,Croatia,CNRM-ESM2-1,0.9201781167404762,0.4616310780402305,0.10947192852989773,0.09724694687256713
1998,12.914752646808884,0.812049786166514,2.208018254695196,1.3799939734983435,Croatia,CNRM-ESM2-1,0.7920953959056714,0.322079132129392,-0.12808272083480488,-0.13955194591083853
1999,12.745900977705398,0.9426327636707699,2.5165414519758538,1.5601343524930615,Croatia,CNRM-ESM2-1,0.9228855191732633,0.44477194094602734,0.13079012326759198,0.12269280881663536
2000,11.919339234352533,0.5772193595785672,1.9772143803751694,1.1996153936861236,Croatia,CNRM-ESM2-1,0.6816889755251536,0.18200100015960247,-0.24119654364810972,-0.2627709407864249
2001,11.831141116884242,0.7666166107608485,2.004503444024927,1.2609977068598304,Croatia,CNRM-ESM2-1,0.6953963712455823,0.23190323847187475,0.013707395720428672,0.04990223831227228
2002,11.89742671205814,0.6812552740992279,1.8295174267385972,1.1444837353562725,Croatia,CNRM-ESM2-1,0.6040522308423059,0.1349536491747498,-0.09134414040327643,-0.09694958929712494
2003,12.767492470188554,0.935587252000173,2.7356770556434413,1.7284072060750828,Croatia,CNRM-ESM2-1,1.006378957575559,0.5472002942841929,0.4023267267332532,0.4122466451094431
2004,11.929590005161767,0.9633895663176317,2.838693900319996,1.7805713631492477,Croatia,CNRM-ESM2-1,1.0433440521357957,0.5769343033308395,0.036965094560236667,0.02973400904664658
2005,11.616691105277821,0.62893607346526,2.1825530937717104,1.3567119328172925,Croatia,CNRM-ESM2-1,0.7804953354788887,0.3050640759427629,-0.262848716656907,-0.2718702273880766
2006,12.170920211703484,0.8840634814971525,2.0613870814364157,1.294101995515798,Croatia,CNRM-ESM2-1,0.7233790967125976,0.2578170148548061,-0.05711623876629113,-0.04724706108795679
2007,11.829385660481282,1.0467546097632416,2.977777857771823,1.8164473859554593,Croatia,CNRM-ESM2-1,1.0911773370442632,0.5968826077429645,0.36779824033166564,0.3390655928881584
2008,12.52106726688768,0.5214233534594742,1.8589191671266199,1.119876526557342,Croatia,CNRM-ESM2-1,0.6199952258824941,0.11321843508444042,-0.4711821111617691,-0.4836641726585241
2009,12.393793098509969,0.7568227958189165,1.9102193951222461,1.2135086416177847,Croatia,CNRM-ESM2-1,0.6472181020180306,0.19351586739343155,0.027222876135536533,0.08029743230899113
2010,12.629961310191726,0.8716578556163223,2.4912681658559364,1.5983399007863124,Croatia,CNRM-ESM2-1,0.9127918843821801,0.4689655285971061,0.2655737823641494,0.27544966120367453
2011,13.475412847560452,0.6648155432086447,2.5981049831293683,1.584970014928923,Croatia,CNRM-ESM2-1,0.9547823266426659,0.4605654891243797,0.04199044226048587,-0.008400039472726384
2012,11.943659961065329,0.9095133336016696,2.3131286467562173,1.4489983459079714,Croatia,CNRM-ESM2-1,0.8386010007066077,0.37087252179750135,-0.11618132593605823,-0.08969296732687837
2013,12.3063186816302,0.8624115717994326,2.4110634135213074,1.527826861242556,Croatia,CNRM-ESM2-1,0.8800679006040023,0.42384637361905236,0.041466899897394605,0.05297385182155101
2014,13.711977387360967,0.7246942706069167,2.13105078626067,1.3083039537986871,Croatia,CNRM-ESM2-1,0.7566151849585765,0.2687316066188582,-0.12345271564542581,-0.15511476700019416
1850,26.12833874934674,1.2992894626202776,3.3504211875388266,1.2612793341133381,Côte d'Ivoire,CNRM-ESM2-1,1.2090860655574502,0.23212655038416927,,
1851,26.136400590610936,1.4221821809998116,3.5106622632298072,1.381084768582434,Côte d'Ivoire,CNRM-ESM2-1,1.255804698662985,0.3228692545726341,0.0467186331055347,0.09074270418846483
1852,26.055584333908765,1.3703704684312685,3.4195974346910183,1.2516895703455713,Côte d'Ivoire,CNRM-ESM2-1,1.2295228349915746,0.22449429492563563,-0.026281863671410388,-0.09837495964699847
1853,25.754643998754975,1.3739908807471108,3.500519106065827,1.3689806967020672,Côte d'Ivoire,CNRM-ESM2-1,1.2529112735164425,0.3140664459162278,0.02338843852486794,0.08957215099059215
1854,25.924922676186657,1.394842512673138,3.1344879020686354,1.2131803911667238,Côte d'Ivoire,CNRM-ESM2-1,1.1424658121195999,0.19324533379919823,-0.11044546139684264,-0.12082111211702956
1855,25.75210425694242,1.585177502249854,3.6043494235119278,1.4217780204819794,Côte d'Ivoire,CNRM-ESM2-1,1.2821412894059017,0.35190821545577466,0.1396754772863018,0.15866288165657644
1856,25.76723200094332,1.4919307733075446,3.617373470271244,1.413700413842984,Côte d'Ivoire,CNRM-ESM2-1,1.2857482017925743,0.34621067362829305,0.003606912386672656,-0.005697541827481611
1857,26.13517375008102,1.3824515512458662,3.36584812128627,1.2153930822081869,Côte d'Ivoire,CNRM-ESM2-1,1.21367997332645,0.19506754892094397,-0.07206822846612426,-0.15114312470734909
1858,25.605458871641783,1.54657809816531,3.689318433678435,1.476919631752448,Côte d'Ivoire,CNRM-ESM2-1,1.3054417346719154,0.38995858890186513,0.09176176134546532,0.19489103998092117
1859,25.731845229892595,1.514004472252795,3.6436270761482406,1.4204565344463969,Côte d'Ivoire,CNRM-ESM2-1,1.292979635013679,0.3509783230733777,-0.012462099658236303,-0.03898026582848746
1860,25.52831074029406,1.4615868760405,3.570841531431257,1.3071066959922315,Côte d'Ivoire,CNRM-ESM2-1,1.2728012911032134,0.2678160655812155,-0.02017834391046569,-0.08316225749216216
1861,25.799667796917667,1.4708018359303798,3.6447521012557416,1.4208372980682917,Côte d'Ivoire,CNRM-ESM2-1,1.2932883525183676,0.3512463443669285,0.020487061415154217,0.08343027878571296
1862,25.844364894639675,1.4869438735245444,3.695714507853364,1.4604373032211448,Côte d'Ivoire,CNRM-ESM2-1,1.3071739072498336,0.3787359136264688,0.013885554731466021,0.027489569259540325
1863,25.875982547440277,1.428305951941354,3.5279679308631913,1.336009159830178,Côte d'Ivoire,CNRM-ESM2-1,1.260722048211846,0.2896869312512635,-0.04645185903798765,-0.08904898237520531
1864,25.807410309349287,1.4755625950997098,3.8429498199272634,1.4311165630892804,Côte d'Ivoire,CNRM-ESM2-1,1.3462402539713738,0.3584549529448064,0.08551820575952784,0.0687680216935429
1865,25.86622988330006,1.4509211068676495,3.6362746892772693,1.3714004835597575,Côte d'Ivoire,CNRM-ESM2-1,1.290959720567653,0.3158324684710673,-0.055280533403720744,-0.04262248447373912
1866,25.650521199396866,1.3459843401437992,3.4706764800377683,1.309992717673733,Côte d'Ivoire,CNRM-ESM2-1,1.244349525977817,0.27002157816992395,-0.04661019458983606,-0.045810890301143325
1867,25.950366641094803,1.4909766896786234,3.451309971139405,1.3889710860834898,Côte d'Ivoire,CNRM-ESM2-1,1.2387538607543278,0.32856324720096447,-0.005595665223489199,0.05854166903104052
1868,26.018522394624522,1.3857979759136207,3.5223994047786897,1.3340409561582174,Côte d'Ivoire,CNRM-ESM2-1,1.2591424064776444,0.2882126487899215,0.02038854572331661,-0.04035059841104299
1869,25.845033402377883,1.3672052142692899,3.419608405088995,1.3357001165612672,Côte d'Ivoire,CNRM-ESM2-1,1.2295260430827575,0.289455586266972,-0.029616363394886935,0.0012429374770505097
1870,26.23213474741416,1.3364707851901727,3.681597604699876,1.3529927211339192,Côte d'Ivoire,CNRM-ESM2-1,1.3033467896848554,0.30231896937663305,0.07382074660209792,0.012863383109661064
1871,26.081979351082623,1.5065209525136278,3.8623364226616443,1.4720974238263254,Côte d'Ivoire,CNRM-ESM2-1,1.3512722912071096,0.3866882027811994,0.047925501522254166,0.08436923340456637
1872,25.763514587015425,1.3009456436297202,3.5050393139847347,1.2696100846367142,Côte d'Ivoire,CNRM-ESM2-1,1.254201736967082,0.2387098333591285,-0.09707055424002764,-0.14797836942207093
1873,25.76687018244284,1.5138644125025058,3.6490908811857983,1.4748159533059086,Côte d'Ivoire,CNRM-ESM2-1,1.294478062922681,0.3885332045867103,0.04027632595559916,0.14982337122758183
1874,25.755846552816294,1.420116524824476,3.648037865727663,1.3764495654018505,Côte d'Ivoire,CNRM-ESM2-1,1.2941894520177712,0.3195074051921506,-0.0002886109049098362,-0.06902579939455972
1875,25.787749615319065,1.361638579488826,3.3722287200038417,1.2505722141107907,Côte d'Ivoire,CNRM-ESM2-1,1.215573867021948,0.22360121785753098,-0.07861558499582322,-0.09590618733461961
1876,26.296134104492165,1.3386044118057343,3.1493182092437215,1.2153149619861998,Côte d'Ivoire,CNRM-ESM2-1,1.147185987900768,0.19500327117092742,-0.06838787912118005,-0.028597946686603565
1877,25.738542383923114,1.5100469426464722,3.717843809089383,1.482464740712846,Côte d'Ivoire,CNRM-ESM2-1,1.3131438790272105,0.39370606793935004,0.16595789112644255,0.19870279676842262
1878,26.092293681870927,1.4242158999315893,3.4765601137375692,1.2864581809517606,Côte d'Ivoire,CNRM-ESM2-1,1.2460433318607895,0.2518928461497353,-0.067100547166421,-0.14181322178961475
1879,25.824791622474685,1.4515174333683865,3.9847182825014746,1.4613101881491215,Côte d'Ivoire,CNRM-ESM2-1,1.3824666152642786,0.3793334224505711,0.13642328340348908,0.12744057630083583
1880,25.74781235736635,1.414916804914529,3.6076112617839846,1.373288213418498,Côte d'Ivoire,CNRM-ESM2-1,1.2830458529876527,0.3172080198466919,-0.09942076227662588,-0.06212540260387922
1881,26.260853222049153,1.3813449302276584,3.387954873499581,1.250046450590261,Côte d'Ivoire,CNRM-ESM2-1,1.2202264571909434,0.2231807110959854,-0.06281939579670937,-0.0940273087507065
1882,25.809544391891222,1.4711714559155886,3.6188845149751474,1.3697010477316505,Côte d'Ivoire,CNRM-ESM2-1,1.2861658333167534,0.31459250269347805,0.06593937612581002,0.09141179159749266
1883,25.839436836926943,1.4213423206282803,3.478786525724779,1.4009591441237514,Côte d'Ivoire,CNRM-ESM2-1,1.2466835334722004,0.33715710499085966,-0.03948229984455298,0.02256460229738161
1884,25.801298063271318,1.2956536264148746,3.344621458244186,1.2018331634309025,Côte d'Ivoire,CNRM-ESM2-1,1.207353520732197,0.18384802733717945,-0.03933001274000336,-0.1533090776536802
1885,26.119999546942797,1.4174666146797599,3.27094366918686,1.2738349057576661,Côte d'Ivoire,CNRM-ESM2-1,1.1850785271260451,0.2420319614354362,-0.022274993606151927,0.05818393409825676
1886,25.82735949910947,1.426160419406411,3.7260599985401206,1.4308807097619278,Côte d'Ivoire,CNRM-ESM2-1,1.3153513747175227,0.35829013564737305,0.13027284759147761,0.11625817421193685
1887,25.484129206552545,1.4228813976310115,3.3014768657457463,1.2012879513082295,Côte d'Ivoire,CNRM-ESM2-1,1.1943699034329502,0.1833942739839393,-0.12098147128457248,-0.17489586166343377
1888,25.961573771961795,1.4173622200502884,3.7003407780966473,1.4723389251678043,Côte d'Ivoire,CNRM-ESM2-1,1.3084249175973157,0.38685224187961836,0.11405501416436548,0.20345796789567908
1889,25.72164965210881,1.5002369241301066,3.4881422867850937,1.3562811293350066,Côte d'Ivoire,CNRM-ESM2-1,1.2493692984443834,0.3047464905483019,-0.05905561915293234,-0.08210575133131648
1890,26.162441927592585,1.302892578509908,3.479125156369995,1.2694511452849093,Côte d'Ivoire,CNRM-ESM2-1,1.246780870334453,0.23858463799153398,-0.0025884281099304296,-0.0661618525567679
1891,25.844267762352263,1.2858948663735825,3.3074864586196653,1.2470301579784118,Côte d'Ivoire,CNRM-ESM2-1,1.1961885228548785,0.22076485083081115,-0.05059234747957442,-0.017819787160722828
1892,25.82344046633486,1.487822518985,3.446672537891137,1.4463981758885152,Côte d'Ivoire,CNRM-ESM2-1,1.2374092838607622,0.3690764495159554,0.04122076100588368,0.14831159868514426
1893,25.90854614184199,1.2949570338348786,3.202498522148602,1.1864753951550497,Côte d'Ivoire,CNRM-ESM2-1,1.1639312933206059,0.17098705934621117,-0.07347799054015636,-0.19808939016974425
1894,25.500777491385843,1.4855469366598029,3.6669041950202437,1.4605662462455768,Côte d'Ivoire,CNRM-ESM2-1,1.2993477624921639,0.3788242004240246,0.13541646917155803,0.20783714107781343
1895,25.862214716524065,1.487102968124555,3.419552199102982,1.3664044668241786,Côte d'Ivoire,CNRM-ESM2-1,1.2295096065668554,0.3121828130926232,-0.06983815592530851,-0.0666413873314014
1896,25.751056110241667,1.4061047874929855,3.8307216254840823,1.4874359610060788,Côte d'Ivoire,CNRM-ESM2-1,1.3430531994093853,0.39705380608642377,0.1135435928425299,0.08487099299380058
1897,25.70210931892756,1.396105125038782,3.808017210089428,1.510569804222407,Côte d'Ivoire,CNRM-ESM2-1,1.3371086363751636,0.4124869334364713,-0.005944563034221639,0.015433127350047537
1898,26.02841288666921,1.3179172308440166,3.559269147658241,1.2785497868657643,Côte d'Ivoire,CNRM-ESM2-1,1.2695552281862947,0.24572645661449238,-0.0675534081888689,-0.16676047682197892
1899,25.734741305864762,1.3677812734352577,3.7830645533596514,1.4147063774586284,Côte d'Ivoire,CNRM-ESM2-1,1.330534409570767,0.3469220024662489,0.060979181384472225,0.1011955458517565
1900,25.76230405969408,1.3171773569246799,3.2727152039481253,1.254242647567682,Côte d'Ivoire,CNRM-ESM2-1,1.1856199779684227,0.22653192235004024,-0.1449144316023443,-0.12039008011620864
1901,25.57064184758714,1.4273370288667242,3.5599598643078383,1.3679758253774208,Côte d'Ivoire,CNRM-ESM2-1,1.2697492707295543,0.3133321475364825,0.08412929276113168,0.08680022518644223
1902,25.978689927468157,1.344811010086142,3.4490169857522712,1.3090114040992409,Côte d'Ivoire,CNRM-ESM2-1,1.2380892587765204,0.26927219895951576,-0.03166001195303392,-0.04405994857696671
1903,26.032100541217936,1.270536681021912,3.186326494116551,1.224315684521988,Côte d'Ivoire,CNRM-ESM2-1,1.1588686839889561,0.2023820630276694,-0.07922057478756428,-0.06689013593184637
1904,26.017425810268726,1.3033270352695776,3.1502070191871927,1.2104668681948343,Côte d'Ivoire,CNRM-ESM2-1,1.1474681710549388,0.1910061266743004,-0.011400512934017337,-0.011375936353369004
1905,25.824106247177994,1.3307153884023009,3.4319480046830853,1.3448195989724292,Côte d'Ivoire,CNRM-ESM2-1,1.233128031360335,0.29625987689990557,0.08565986030539618,0.10525375022560518
1906,25.877925124219473,1.3513305974772343,3.5569583795234547,1.4053313519358834,Côte d'Ivoire,CNRM-ESM2-1,1.268905791892366,0.34027311265716115,0.03577776053203108,0.044013235757255575
1907,25.972990361225598,1.3918924226011096,3.1551725030632936,1.182840010491073,Côte d'Ivoire,CNRM-ESM2-1,1.1490431705882855,0.16791833535260398,-0.11986262130408054,-0.17235477730455717
1908,26.065734080761672,1.3674833549340037,3.5092587384882914,1.3337905943364414,Côte d'Ivoire,CNRM-ESM2-1,1.2554048295590807,0.28802495941165884,0.10636165897079519,0.12010662405905487
1909,26.053040973687743,1.351081778086082,3.5404597030580933,1.324719035429183,Côte d'Ivoire,CNRM-ESM2-1,1.2642565783355828,0.2812003882199821,0.008851748776502077,-0.0068245711916767315
1910,26.46956796417914,1.3282760936608102,3.2305073147663137,1.217335189741745,Côte d'Ivoire,CNRM-ESM2-1,1.172639188296545,0.19666419904297724,-0.0916173900390378,-0.08453618917700487
1911,25.735513328620044,1.291463665262833,3.4449864740951606,1.3634321582228655,Côte d'Ivoire,CNRM-ESM2-1,1.2369199782155806,0.3100051664535281,0.06428078991903563,0.11334096741055086
1912,25.525563468829002,1.4888968156972942,3.439716203465654,1.3610009981801268,Côte d'Ivoire,CNRM-ESM2-1,1.2353889689895354,0.3082204570857586,-0.0015310092260452102,-0.001784709367769477
1913,25.643332152545,1.3597502563865893,3.789492109155977,1.4561280941847559,Côte d'Ivoire,CNRM-ESM2-1,1.3322320019761775,0.3757809226800091,0.0968430329866421,0.0675604655942505
1914,25.5848854950546,1.346066375193658,3.4781808733129593,1.3039892845565721,Côte d'Ivoire,CNRM-ESM2-1,1.2465094195577284,0.26542824610610655,-0.0857225824184491,-0.11035267657390258
1915,25.99719225906099,1.3179867904314386,3.1495280071421012,1.193379814188956,Côte d'Ivoire,CNRM-ESM2-1,1.1472526026080494,0.17678946142362328,-0.09925681694967903,-0.08863878468248326
1916,26.384083575209537,1.1928783735654618,3.093593429739937,1.2472998929325585,Côte d'Ivoire,CNRM-ESM2-1,1.1293333374852972,0.22098112931015645,-0.017919265122752215,0.04419166788653317
1917,25.347386683146443,1.3139407725330843,3.5987105282887226,1.4831754882213941,Côte d'Ivoire,CNRM-ESM2-1,1.2805755947114608,0.3941853894128191,0.15124225722616358,0.17320426010266265
1918,25.911667046351923,1.386931040610979,3.366098714453242,1.291615494031802,Côte d'Ivoire,CNRM-ESM2-1,1.213754422270627,0.25589375582863966,-0.06682117244083385,-0.13829163358417945
1919,26.004915724748646,1.4629775381020815,3.1774301663466744,1.284728251484926,Côte d'Ivoire,CNRM-ESM2-1,1.1560727462936757,0.25054721853903816,-0.057681675976951174,-0.005346537289601494
1920,25.32276087188419,1.3170773172178576,3.401614768883406,1.3080586478586995,Côte d'Ivoire,CNRM-ESM2-1,1.224250250902129,0.2685440898422837,0.06817750460845318,0.01799687130324551
1921,25.948906890120444,1.3172703649287563,3.213550857046862,1.2725004235717603,Côte d'Ivoire,CNRM-ESM2-1,1.1673765117649229,0.24098380230830876,-0.05687373913720606,-0.02756028753397491
1922,26.177838623016072,1.392523962374284,3.3599162763577186,1.2696761441198092,Côte d'Ivoire,CNRM-ESM2-1,1.2119160559139817,0.23876186332121926,0.04453954414905881,-0.0022219389870895
1923,25.505179893579722,1.3474027256179648,3.867554609541239,1.5425989321085547,Côte d'Ivoire,CNRM-ESM2-1,1.3526224234794852,0.43346861225028155,0.1407063675655036,0.19470674892906228
1924,25.895280532245952,1.2953039430343178,3.588647190700741,1.3150415943238682,Côte d'Ivoire,CNRM-ESM2-1,1.2777753043801556,0.27386829579402755,-0.07484711909932962,-0.159600316456254
1925,25.62317444029901,1.35108031883789,3.234035292566122,1.2057659843428483,Côte d'Ivoire,CNRM-ESM2-1,1.1737306740719065,0.18711503664278822,-0.10404463030824918,-0.08675325915123933
1926,25.85511500957157,1.4564426911152455,3.437194330828323,1.4076066919943302,Côte d'Ivoire,CNRM-ESM2-1,1.2346555370980479,0.3418908806414956,0.06092486302614142,0.15477584399870736
1927,25.763075846634806,1.4373964349020552,3.816034846686967,1.4157924266572144,Côte d'Ivoire,CNRM-ESM2-1,1.3392118852757315,0.34768939318219166,0.10455634817768367,0.005798512540696077
1928,26.090072231034895,1.4604190349685586,3.7090723689178273,1.3941001771845973,Côte d'Ivoire,CNRM-ESM2-1,1.3107818100231765,0.3322491728729429,-0.02843007525255503,-0.015440220309248742
1929,25.75613073869389,1.408261496049682,3.6161278508654786,1.3529736344487073,Côte d'Ivoire,CNRM-ESM2-1,1.285403798892021,0.3023048622646412,-0.025378011131155453,-0.029944310608301716
1930,25.917959892716077,1.3839004252574463,3.463015372157692,1.3494878959955798,Côte d'Ivoire,CNRM-ESM2-1,1.242139704381756,0.29972518418455335,-0.04326409451026514,-0.002579678080087855
1931,25.70949804702811,1.517634396184371,3.587130361679884,1.457549308811369,Côte d'Ivoire,CNRM-ESM2-1,1.2773525407054525,0.3767564697586698,0.03521283632369654,0.07703128557411643
1932,25.75965022693433,1.4946779283496956,3.505991655584661,1.3345735802537155,Côte d'Ivoire,CNRM-ESM2-1,1.2544734064576084,0.2886118252879156,-0.022879134247844046,-0.08814464447075415
1933,25.81273665313155,1.3718859208807517,3.5684518326823773,1.341644323383116,Côte d'Ivoire,CNRM-ESM2-1,1.2721318414206608,0.2938959686847039,0.017658434963052416,0.005284143396788288
1934,25.705898654174245,1.439925003445218,3.3961664351950014,1.2997402494829275,Côte d'Ivoire,CNRM-ESM2-1,1.2226472764339973,0.2621644364131395,-0.04948456498666354,-0.03173153227156439
1935,25.75636330872302,1.3007892245233066,3.4141731687819066,1.3482226683006402,Côte d'Ivoire,CNRM-ESM2-1,1.2279353462205862,0.2987871830479956,0.0052880697865889115,0.036622746634856096
1936,25.898578146658082,1.3553413294547703,3.6771848357976977,1.4340330908757977,Côte d'Ivoire,CNRM-ESM2-1,1.302147469154104,0.36049081783572867,0.07421212293351775,0.06170363478773305
1937,25.690435001741427,1.3352624103764081,3.6879098521889055,1.4272036642670884,Côte d'Ivoire,CNRM-ESM2-1,1.305059861845953,0.35571705029202755,0.002912392691849064,-0.004773767543701124
1938,26.110229394732144,1.3918951565769317,3.571537241104697,1.3487007882470068,Côte d'Ivoire,CNRM-ESM2-1,1.2729961028592953,0.29914174998997894,-0.0320637589866577,-0.0565753003020486
1939,25.06534624357276,1.4940616975550238,3.8039269168867444,1.5421094530973074,Côte d'Ivoire,CNRM-ESM2-1,1.3360339323237045,0.4331512538784478,0.06303782946440917,0.13400950388846883
1940,25.734977653833926,1.3517675061972236,3.3984362543263034,1.2226986409575753,Côte d'Ivoire,CNRM-ESM2-1,1.223315400625935,0.20106041665808666,-0.11271853169776946,-0.2320908372203611
1941,25.876877646190085,1.2256095083268435,3.6244134261747414,1.398072832933765,Côte d'Ivoire,CNRM-ESM2-1,1.2876924617443894,0.33509474040432785,0.06437706111845443,0.1340343237462412
1942,25.83986163370423,1.3270584224934547,3.2894965388958086,1.2275595758626543,Côte d'Ivoire,CNRM-ESM2-1,1.1907345253761052,0.20502811381644853,-0.0969579363682842,-0.13006662658787932
1943,26.137791640866205,1.4308929884941346,3.3106005884793426,1.266669690871944,Côte d'Ivoire,CNRM-ESM2-1,1.1971296196000116,0.2363911655918623,0.0063950942239063835,0.031363051775413764
1944,25.31985658148153,1.3734061608848258,3.678536219214759,1.5300421778287494,Côte d'Ivoire,CNRM-ESM2-1,1.3025149065330255,0.42529530223270856,0.10538528693301386,0.18890413664084627
1945,25.782279134373198,1.2410659909320017,3.534966049168824,1.3138178887540437,Côte d'Ivoire,CNRM-ESM2-1,1.262703695106892,0.2729373174240646,-0.03981121142613353,-0.152357984808644
1946,26.26922745821894,1.3196205688844183,3.483614671565213,1.3602417597294647,Côte d'Ivoire,CNRM-ESM2-1,1.2480704534377558,0.3076624484566822,-0.014633241669136154,0.03472513103261765
1947,25.759247250623538,1.3672163749617325,3.626592814416781,1.348546107901957,Côte d'Ivoire,CNRM-ESM2-1,1.2882935888805012,0.2990270550056672,0.04022313544274536,-0.00863539345101505
1948,25.8299404140338,1.3970309238257392,3.4201261804410032,1.2735056219314371,Côte d'Ivoire,CNRM-ESM2-1,1.2296774452597055,0.24177342997921053,-0.0586161436207957,-0.057253625026456645
1949,25.818437756780718,1.2663728591709629,3.1263568749754937,1.240364457735662,Côte d'Ivoire,CNRM-ESM2-1,1.139868388942984,0.2154052539604101,-0.08980905631672154,-0.026368176018800427
1950,25.356100178406084,1.5153230659911672,3.7491436813501484,1.5465541807213818,Côte d'Ivoire,CNRM-ESM2-1,1.3215274622661535,0.43602934694338114,0.18165907332316955,0.22062409298297103
1951,25.70367382188125,1.250600636456699,3.611305792366659,1.2601281556325301,Côte d'Ivoire,CNRM-ESM2-1,1.2840694222785929,0.23121342661066027,-0.03745803998756059,-0.20481592033272086
1952,25.665702241834442,1.380878366400836,3.7466558997869717,1.456396975277245,Côte d'Ivoire,CNRM-ESM2-1,1.3208636820709676,0.37596556046807295,0.03679425979237472,0.14475213385741267
1953,25.756970857722497,1.3984457445396123,4.020191676112151,1.4728826453365402,Côte d'Ivoire,CNRM-ESM2-1,1.391329582119158,0.3872214637951157,0.07046590004819042,0.011255903327042738
1954,26.558408798380622,1.4016945979379885,3.4584088156419486,1.2001420883651446,Côte d'Ivoire,CNRM-ESM2-1,1.2408086034201842,0.18243995675535638,-0.15052097869897385,-0.2047815070397593
1955,25.465153618861905,1.5220271499385989,3.9535079314042076,1.5255043725459612,Côte d'Ivoire,CNRM-ESM2-1,1.3746032686996432,0.422325091473961,0.13379466527945905,0.23988513471860465
1956,25.352431826146272,1.472143528238977,3.867286184981182,1.4420089587531633,Côte d'Ivoire,CNRM-ESM2-1,1.3525530168640691,0.3660372515710335,-0.022050251835574075,-0.05628783990292752
